id,x,y,class,file,thumbnail
34032,0.24546820017903387,0.4018121437709942,Clase 27,img/34032.jpg,img/thumb/34032.jpg
34034,-0.14638530826846238,0.8522928390874881,Clase 25,img/34034.jpg,img/thumb/34034.jpg
34035,1.039168287098724,0.05800245116987602,Clase 25,img/34035.jpg,img/thumb/34035.jpg
34037,-1.1250092421826599,-0.8358019891894739,Clase 0,img/34037.jpg,img/thumb/34037.jpg
34041,-1.3517538833479064,0.8285986233744279,Clase 29,img/34041.jpg,img/thumb/34041.jpg
34043,0.8623150733597091,-0.35531809729779606,Clase 15,img/34043.jpg,img/thumb/34043.jpg
34044,-1.6250674429254865,0.5420130399235021,Clase 29,img/34044.jpg,img/thumb/34044.jpg
34045,-1.5901273821009767,-0.6961729574329726,Clase 0,img/34045.jpg,img/thumb/34045.jpg
34057,-1.7265715405699107,0.8341463244203916,Clase 3,img/34057.jpg,img/thumb/34057.jpg
34061,-0.15801151823393128,0.9759902575591238,Clase 25,img/34061.jpg,img/thumb/34061.jpg
34062,-0.1491479735976634,0.9227812843671974,Clase 25,img/34062.jpg,img/thumb/34062.jpg
34064,-0.22772540582932987,0.7595814186175653,Clase 25,img/34064.jpg,img/thumb/34064.jpg
34067,-1.144225785879563,0.2729877112875806,Clase 8,img/34067.jpg,img/thumb/34067.jpg
34071,0.9738064564399428,-0.199111164388025,Clase 15,img/34071.jpg,img/thumb/34071.jpg
34074,-0.44961816282411543,0.4424156426212956,Clase 3,img/34074.jpg,img/thumb/34074.jpg
34087,-0.8693387565176516,1.1782974181065924,Clase 25,img/34087.jpg,img/thumb/34087.jpg
34092,-0.4339303773742144,-1.3380930936419915,Clase 5,img/34092.jpg,img/thumb/34092.jpg
34094,-0.021068416285317984,1.572783878912778,Clase 7,img/34094.jpg,img/thumb/34094.jpg
34096,1.9012643212837936,1.1768003816973318,Clase 12,img/34096.jpg,img/thumb/34096.jpg
34097,0.5563066733452525,-0.06396348024760318,Clase 28,img/34097.jpg,img/thumb/34097.jpg
34098,0.530369726206638,-0.6576003376332707,Clase 10,img/34098.jpg,img/thumb/34098.jpg
34105,-1.201248374695578,-0.39467245488340685,Clase 16,img/34105.jpg,img/thumb/34105.jpg
34108,-0.20151674849570314,0.8617682138859946,Clase 12,img/34108.jpg,img/thumb/34108.jpg
34109,0.6649508782128591,-0.3078929147763924,Clase 28,img/34109.jpg,img/thumb/34109.jpg
34111,0.6914305228904699,-1.7056821598022658,Clase 24,img/34111.jpg,img/thumb/34111.jpg
34113,0.3616043086410032,-0.03956614132662424,Clase 9,img/34113.jpg,img/thumb/34113.jpg
34114,-0.8079774504673577,1.0884324609069944,Clase 25,img/34114.jpg,img/thumb/34114.jpg
34115,-0.558448327737139,1.2164387802201027,Clase 20,img/34115.jpg,img/thumb/34115.jpg
34116,-0.5713277874510738,1.1784789814282417,Clase 11,img/34116.jpg,img/thumb/34116.jpg
34117,-1.5835001710081467,1.0247369345472064,Clase 29,img/34117.jpg,img/thumb/34117.jpg
34118,-1.610120119100789,0.9903516411646434,Clase 29,img/34118.jpg,img/thumb/34118.jpg
34119,-0.5793436723081019,-0.85761844268428,Clase 5,img/34119.jpg,img/thumb/34119.jpg
34120,-1.8950926337121157,0.1723255278232549,Clase 5,img/34120.jpg,img/thumb/34120.jpg
34122,-0.358777400646248,1.7592255147031264,Clase 12,img/34122.jpg,img/thumb/34122.jpg
34125,-0.34875437270897297,-0.688001830214259,Clase 28,img/34125.jpg,img/thumb/34125.jpg
34135,1.2250008346800316,-1.2995180729715368,Clase 6,img/34135.jpg,img/thumb/34135.jpg
34139,1.2010534770376087,-1.3629085963596501,Clase 23,img/34139.jpg,img/thumb/34139.jpg
34156,-1.9357418297064433,0.2134158321000333,Clase 5,img/34156.jpg,img/thumb/34156.jpg
34161,-0.6902989100170579,-0.5109537083530427,Clase 28,img/34161.jpg,img/thumb/34161.jpg
34162,1.5861642531732103,-1.343991859206809,Clase 23,img/34162.jpg,img/thumb/34162.jpg
34163,0.7766558849914317,-0.23215633461520344,Clase 15,img/34163.jpg,img/thumb/34163.jpg
34166,-0.9969572176596878,0.664849675244939,Clase 8,img/34166.jpg,img/thumb/34166.jpg
34179,-1.7214504403503998,-0.2117888285466251,Clase 16,img/34179.jpg,img/thumb/34179.jpg
34180,-1.0116797801718012,-0.6814919757161962,Clase 11,img/34180.jpg,img/thumb/34180.jpg
34181,-0.5753370789078027,-0.41181703316284324,Clase 1,img/34181.jpg,img/thumb/34181.jpg
34188,-1.81697396494284,-0.19377693592088002,Clase 20,img/34188.jpg,img/thumb/34188.jpg
34192,-0.9730480553574693,0.1483580181973212,Clase 29,img/34192.jpg,img/thumb/34192.jpg
34194,-1.9461325466724884,0.08426296631471095,Clase 5,img/34194.jpg,img/thumb/34194.jpg
34195,-0.5663866657263236,-1.7316831726757576,Clase 23,img/34195.jpg,img/thumb/34195.jpg
34199,1.0525300291441582,-1.3407882330864649,Clase 23,img/34199.jpg,img/thumb/34199.jpg
34205,-1.541998500729728,0.7592940466377168,Clase 29,img/34205.jpg,img/thumb/34205.jpg
34207,1.1745507970525981,-1.2614232635998515,Clase 6,img/34207.jpg,img/thumb/34207.jpg
34210,-0.625543741074427,0.7172002126170444,Clase 20,img/34210.jpg,img/thumb/34210.jpg
34213,-0.9080200766755564,1.0094227945449568,Clase 25,img/34213.jpg,img/thumb/34213.jpg
34215,-0.41462462666578176,1.5024392830447997,Clase 17,img/34215.jpg,img/thumb/34215.jpg
34219,1.7330201842789255,-1.2103530353268432,Clase 23,img/34219.jpg,img/thumb/34219.jpg
34222,1.1283471809761578,0.0421429689472943,Clase 4,img/34222.jpg,img/thumb/34222.jpg
34223,-1.0814974214570041,-0.8740446647225432,Clase 24,img/34223.jpg,img/thumb/34223.jpg
34231,1.438537372357546,-1.7737395607840822,Clase 23,img/34231.jpg,img/thumb/34231.jpg
34233,0.9160405210341683,1.085584850103002,Clase 20,img/34233.jpg,img/thumb/34233.jpg
34247,0.9942496160687303,-1.3640122763173275,Clase 6,img/34247.jpg,img/thumb/34247.jpg
34250,-0.5220508180749003,-0.43725276432513965,Clase 24,img/34250.jpg,img/thumb/34250.jpg
34251,-0.8829583635061028,-1.1037104777285778,Clase 1,img/34251.jpg,img/thumb/34251.jpg
34252,0.27532310292606255,-1.5417421381535588,Clase 24,img/34252.jpg,img/thumb/34252.jpg
34253,-1.4491101406265852,0.5407494037826022,Clase 29,img/34253.jpg,img/thumb/34253.jpg
34257,-1.1160996800814766,1.7185485738964548,Clase 13,img/34257.jpg,img/thumb/34257.jpg
34261,1.2485070474704743,-0.35120046087258494,Clase 15,img/34261.jpg,img/thumb/34261.jpg
34263,0.9421047180080094,-0.5219846045838873,Clase 15,img/34263.jpg,img/thumb/34263.jpg
34278,0.08615700000557922,-0.8672301203132414,Clase 11,img/34278.jpg,img/thumb/34278.jpg
34279,-1.365610815691408,0.9976071133957843,Clase 8,img/34279.jpg,img/thumb/34279.jpg
34288,-0.39150307840195697,0.85740983588858,Clase 20,img/34288.jpg,img/thumb/34288.jpg
34289,0.004826919599516192,-1.4924261237154262,Clase 24,img/34289.jpg,img/thumb/34289.jpg
34290,0.6890209604530264,0.5237474805835314,Clase 22,img/34290.jpg,img/thumb/34290.jpg
34296,1.3839645319052083,-0.29124793795856035,Clase 15,img/34296.jpg,img/thumb/34296.jpg
34306,-0.3074549504113198,-0.6052531998307124,Clase 6,img/34306.jpg,img/thumb/34306.jpg
34317,0.5293703428872104,0.8443049310996106,Clase 22,img/34317.jpg,img/thumb/34317.jpg
34318,0.5234652409181443,0.7651628798111377,Clase 11,img/34318.jpg,img/thumb/34318.jpg
34324,-0.18174526928157891,0.6401816213576438,Clase 26,img/34324.jpg,img/thumb/34324.jpg
34331,-0.0669532297067512,-0.47214649685009796,Clase 28,img/34331.jpg,img/thumb/34331.jpg
34344,0.9565251580214984,1.0263250709147507,Clase 4,img/34344.jpg,img/thumb/34344.jpg
34350,-0.8428876935526651,0.736565926200321,Clase 8,img/34350.jpg,img/thumb/34350.jpg
34354,-1.6283856551053202,1.0049801959528155,Clase 29,img/34354.jpg,img/thumb/34354.jpg
34355,-0.14117538572270052,0.9138163684737627,Clase 26,img/34355.jpg,img/thumb/34355.jpg
34367,0.5403184452175447,-0.12818118692216557,Clase 15,img/34367.jpg,img/thumb/34367.jpg
34372,-1.186239773372405,0.7119892329649641,Clase 8,img/34372.jpg,img/thumb/34372.jpg
34375,-1.4971512106764675,1.391350924250179,Clase 29,img/34375.jpg,img/thumb/34375.jpg
34376,-1.5462107785933459,-0.7966834635654098,Clase 0,img/34376.jpg,img/thumb/34376.jpg
34384,0.49609619865277843,-1.1532697570781663,Clase 10,img/34384.jpg,img/thumb/34384.jpg
34415,-0.9918228486983686,-0.13858450286977259,Clase 3,img/34415.jpg,img/thumb/34415.jpg
34416,-0.9736372116236828,-0.11529482175835214,Clase 3,img/34416.jpg,img/thumb/34416.jpg
34422,0.1279529360990695,-0.4496930941661464,Clase 28,img/34422.jpg,img/thumb/34422.jpg
34424,-0.6036623707842272,-0.3156576012541641,Clase 26,img/34424.jpg,img/thumb/34424.jpg
34425,-0.6218378154214584,-0.04743937052055923,Clase 26,img/34425.jpg,img/thumb/34425.jpg
34426,0.04420486952828733,0.15336314917767077,Clase 13,img/34426.jpg,img/thumb/34426.jpg
34427,1.3816229767789845,-1.6721949957557292,Clase 23,img/34427.jpg,img/thumb/34427.jpg
34447,0.6621142243986065,0.282918844964993,Clase 9,img/34447.jpg,img/thumb/34447.jpg
34450,-0.26225751903826716,0.39261683311772244,Clase 13,img/34450.jpg,img/thumb/34450.jpg
34452,-0.015513793221176152,-1.142611593444673,Clase 20,img/34452.jpg,img/thumb/34452.jpg
34465,1.5315330771494189,-1.1343361795267488,Clase 23,img/34465.jpg,img/thumb/34465.jpg
34466,1.4635918971491326,-0.9098011349092288,Clase 10,img/34466.jpg,img/thumb/34466.jpg
34470,1.3243659900869384,-1.4491143268713518,Clase 23,img/34470.jpg,img/thumb/34470.jpg
34481,1.5924461744875935,-0.8193259965479088,Clase 10,img/34481.jpg,img/thumb/34481.jpg
34482,-1.1970700670202532,1.3253753639734551,Clase 12,img/34482.jpg,img/thumb/34482.jpg
34485,-1.3049223182965506,1.3777344523753043,Clase 12,img/34485.jpg,img/thumb/34485.jpg
34488,0.12562396607481574,1.376433592100409,Clase 13,img/34488.jpg,img/thumb/34488.jpg
34493,1.0592917830237822,-0.2192258281182058,Clase 10,img/34493.jpg,img/thumb/34493.jpg
34495,0.9434529556360288,0.036279920657099556,Clase 21,img/34495.jpg,img/thumb/34495.jpg
34496,0.4307879761359004,1.7750953988163378,Clase 7,img/34496.jpg,img/thumb/34496.jpg
34499,0.6523823011886593,-0.312307072908795,Clase 15,img/34499.jpg,img/thumb/34499.jpg
34501,0.9039649313608515,-0.254087155662928,Clase 15,img/34501.jpg,img/thumb/34501.jpg
34502,0.8964308941067637,-0.3280082994532135,Clase 15,img/34502.jpg,img/thumb/34502.jpg
34512,-0.32832858031967127,1.8559813612086067,Clase 12,img/34512.jpg,img/thumb/34512.jpg
34514,-1.3952671984002343,0.5617842896383024,Clase 1,img/34514.jpg,img/thumb/34514.jpg
34561,-0.027732834552687498,-0.4511608052956871,Clase 28,img/34561.jpg,img/thumb/34561.jpg
34562,-0.916876333022616,-0.3387070559900333,Clase 3,img/34562.jpg,img/thumb/34562.jpg
34569,-1.6657908913490318,-0.1040558224296091,Clase 3,img/34569.jpg,img/thumb/34569.jpg
34570,-1.7920908266801183,-0.16177747552185012,Clase 3,img/34570.jpg,img/thumb/34570.jpg
34575,-0.8948714462158577,-0.552126800658427,Clase 11,img/34575.jpg,img/thumb/34575.jpg
34586,-0.7329790403123421,1.0575523163714295,Clase 26,img/34586.jpg,img/thumb/34586.jpg
34601,-0.5564655996142497,-1.6706187441331544,Clase 6,img/34601.jpg,img/thumb/34601.jpg
34602,-1.553071101517375,0.546810808641923,Clase 29,img/34602.jpg,img/thumb/34602.jpg
34604,0.46767386870990785,0.9178048101429152,Clase 22,img/34604.jpg,img/thumb/34604.jpg
34605,1.275995825325635,-1.569565551228631,Clase 23,img/34605.jpg,img/thumb/34605.jpg
34606,1.4911237583718155,-0.5591038643986949,Clase 10,img/34606.jpg,img/thumb/34606.jpg
34607,1.2382040092325397,0.49625486541892533,Clase 2,img/34607.jpg,img/thumb/34607.jpg
34608,-0.9800396233177464,1.363056086746372,Clase 12,img/34608.jpg,img/thumb/34608.jpg
34611,1.6843410099599907,-1.2454565152312747,Clase 23,img/34611.jpg,img/thumb/34611.jpg
34614,0.40003399684948554,1.665438073574845,Clase 26,img/34614.jpg,img/thumb/34614.jpg
34626,-1.0058366844617037,-0.8353057682264104,Clase 0,img/34626.jpg,img/thumb/34626.jpg
34650,0.8755249961954826,-0.3955837958111924,Clase 15,img/34650.jpg,img/thumb/34650.jpg
34659,0.03194906004610317,-1.2662559493572603,Clase 24,img/34659.jpg,img/thumb/34659.jpg
34668,-1.6857331523467538,-0.057626783603371416,Clase 5,img/34668.jpg,img/thumb/34668.jpg
34679,-1.1415596648324433,0.4260681986291031,Clase 8,img/34679.jpg,img/thumb/34679.jpg
34683,-0.9476523553262702,-0.11629270350390418,Clase 3,img/34683.jpg,img/thumb/34683.jpg
34692,-1.1909776130350578,0.4952378046121801,Clase 8,img/34692.jpg,img/thumb/34692.jpg
34696,-1.0449061459981388,0.49973696882024377,Clase 8,img/34696.jpg,img/thumb/34696.jpg
34699,-0.9857078373150868,0.716359438259171,Clase 8,img/34699.jpg,img/thumb/34699.jpg
34713,-1.4714348755616675,-0.4178342336600244,Clase 16,img/34713.jpg,img/thumb/34713.jpg
34719,1.9253069351494791,0.047772357294873315,Clase 21,img/34719.jpg,img/thumb/34719.jpg
34726,-1.8600742304673392,0.3229552359841331,Clase 5,img/34726.jpg,img/thumb/34726.jpg
34734,0.08643751510726938,-1.1950380211988436,Clase 11,img/34734.jpg,img/thumb/34734.jpg
34742,-0.44228680581329516,0.9604786064784483,Clase 25,img/34742.jpg,img/thumb/34742.jpg
34744,-1.574720025402936,0.20875017967387466,Clase 29,img/34744.jpg,img/thumb/34744.jpg
34745,-1.0196252324822297,1.2426207279723787,Clase 3,img/34745.jpg,img/thumb/34745.jpg
34767,1.0796826296713316,-0.34738464981924894,Clase 15,img/34767.jpg,img/thumb/34767.jpg
34768,0.6017241115832445,-0.23854386431152946,Clase 20,img/34768.jpg,img/thumb/34768.jpg
34769,0.17764960724747791,-1.4769696360175217,Clase 24,img/34769.jpg,img/thumb/34769.jpg
34782,-0.891576753168849,0.7222548108859006,Clase 8,img/34782.jpg,img/thumb/34782.jpg
34802,-1.853683387640247,0.038431797131117516,Clase 5,img/34802.jpg,img/thumb/34802.jpg
34824,0.11001047495566134,1.0334069657241995,Clase 22,img/34824.jpg,img/thumb/34824.jpg
34825,0.1058696700926481,1.0602372002796014,Clase 26,img/34825.jpg,img/thumb/34825.jpg
34827,-0.7745116449321368,-0.3523912333466825,Clase 16,img/34827.jpg,img/thumb/34827.jpg
34837,-0.5486897026992711,-1.798179935752494,Clase 5,img/34837.jpg,img/thumb/34837.jpg
34854,-1.2551166453349494,-0.5791649365279236,Clase 8,img/34854.jpg,img/thumb/34854.jpg
34864,-1.7843650878454158,0.658396409328194,Clase 29,img/34864.jpg,img/thumb/34864.jpg
34870,-1.1080228604772455,0.5495983849801435,Clase 8,img/34870.jpg,img/thumb/34870.jpg
34871,-1.1105431693006345,0.689316404513805,Clase 8,img/34871.jpg,img/thumb/34871.jpg
34874,-0.08412833571913012,-1.759317917712023,Clase 5,img/34874.jpg,img/thumb/34874.jpg
34879,0.1274761438807575,-1.2338728344690773,Clase 11,img/34879.jpg,img/thumb/34879.jpg
34905,-1.5218478451791355,0.7807255559281178,Clase 29,img/34905.jpg,img/thumb/34905.jpg
34907,-1.4704697406201255,-0.033906870482298374,Clase 5,img/34907.jpg,img/thumb/34907.jpg
34908,0.09753573687081163,1.6661498345137677,Clase 7,img/34908.jpg,img/thumb/34908.jpg
34910,-1.0014017984792176,-0.38227596330707486,Clase 11,img/34910.jpg,img/thumb/34910.jpg
34911,0.5653248987183181,-0.9842358173877425,Clase 11,img/34911.jpg,img/thumb/34911.jpg
34916,-0.6846252981954312,-0.7047745090928828,Clase 16,img/34916.jpg,img/thumb/34916.jpg
34925,0.37743575952402136,-1.6295380107239734,Clase 6,img/34925.jpg,img/thumb/34925.jpg
34926,0.9488190283840796,-1.2122334172752607,Clase 6,img/34926.jpg,img/thumb/34926.jpg
34935,-0.8390501442183903,-0.6038332692571448,Clase 3,img/34935.jpg,img/thumb/34935.jpg
34936,0.27161531887588797,-0.7837795348612744,Clase 10,img/34936.jpg,img/thumb/34936.jpg
34942,-1.3027961998272344,-0.017201654765797533,Clase 8,img/34942.jpg,img/thumb/34942.jpg
34946,-0.6418588069453826,-0.037091820147263234,Clase 26,img/34946.jpg,img/thumb/34946.jpg
34947,-0.7598110043637016,0.03238084958965768,Clase 26,img/34947.jpg,img/thumb/34947.jpg
34954,0.12257392814576623,-0.6351299048899716,Clase 1,img/34954.jpg,img/thumb/34954.jpg
34956,-1.8567738135852516,0.3795797715393844,Clase 5,img/34956.jpg,img/thumb/34956.jpg
34959,-0.5071039738307949,-0.6462056421678303,Clase 5,img/34959.jpg,img/thumb/34959.jpg
34960,1.2432698011566905,-1.6197281662024796,Clase 23,img/34960.jpg,img/thumb/34960.jpg
34963,-1.0115144201498607,0.6636249384589439,Clase 8,img/34963.jpg,img/thumb/34963.jpg
34971,0.14264130372961584,-1.2217352383070583,Clase 11,img/34971.jpg,img/thumb/34971.jpg
34983,-1.3256653494585728,0.8524097659084596,Clase 29,img/34983.jpg,img/thumb/34983.jpg
34986,-1.0540970523299444,1.2424292475503524,Clase 3,img/34986.jpg,img/thumb/34986.jpg
34989,0.5815315909043788,-1.3106215715891336,Clase 24,img/34989.jpg,img/thumb/34989.jpg
34990,-0.36070309285452434,-0.4817385784791745,Clase 28,img/34990.jpg,img/thumb/34990.jpg
34994,1.1406253600743956,-0.5778071775423289,Clase 10,img/34994.jpg,img/thumb/34994.jpg
34997,1.131892880148316,-0.527060108871618,Clase 15,img/34997.jpg,img/thumb/34997.jpg
35000,1.1199369512915192,-0.528472532550556,Clase 15,img/35000.jpg,img/thumb/35000.jpg
35004,-1.4797831535645123,-0.059593582684564855,Clase 28,img/35004.jpg,img/thumb/35004.jpg
35008,-1.0161015194311314,0.6329432662140653,Clase 8,img/35008.jpg,img/thumb/35008.jpg
35013,-0.8417909953749579,-1.0052346648723662,Clase 26,img/35013.jpg,img/thumb/35013.jpg
35014,-0.8325639720556756,-0.27462082417423483,Clase 3,img/35014.jpg,img/thumb/35014.jpg
35015,-0.556869947364094,-0.44974769033361733,Clase 1,img/35015.jpg,img/thumb/35015.jpg
35022,1.9151878075474487,0.03371454132641605,Clase 21,img/35022.jpg,img/thumb/35022.jpg
35024,-0.38640058773975866,-1.24426843708011,Clase 24,img/35024.jpg,img/thumb/35024.jpg
35037,-1.9431953539362716,0.1324036843728498,Clase 5,img/35037.jpg,img/thumb/35037.jpg
35038,-1.160165814949357,1.7570496022515476,Clase 9,img/35038.jpg,img/thumb/35038.jpg
35042,-0.3351922277402095,-1.2693700650231339,Clase 24,img/35042.jpg,img/thumb/35042.jpg
35043,-0.39293212156097285,-1.2358609049207487,Clase 24,img/35043.jpg,img/thumb/35043.jpg
35052,-0.019231761519887744,0.8687178246389237,Clase 25,img/35052.jpg,img/thumb/35052.jpg
35059,-0.006925412657115656,0.859910884519769,Clase 25,img/35059.jpg,img/thumb/35059.jpg
35094,-0.10582681560157599,1.116429351861337,Clase 1,img/35094.jpg,img/thumb/35094.jpg
35106,1.4327536594016674,-0.18899488709094647,Clase 4,img/35106.jpg,img/thumb/35106.jpg
35110,-0.1342471601866415,-0.4119170314762116,Clase 28,img/35110.jpg,img/thumb/35110.jpg
35113,1.1996887628914448,-1.6413909021362678,Clase 23,img/35113.jpg,img/thumb/35113.jpg
35120,-1.0110963583602712,0.5331666260763006,Clase 8,img/35120.jpg,img/thumb/35120.jpg
35121,-1.0495340440435266,0.6607319720419889,Clase 8,img/35121.jpg,img/thumb/35121.jpg
35127,-0.0997103882430326,1.1267292328165344,Clase 25,img/35127.jpg,img/thumb/35127.jpg
35130,0.04044872828721652,1.3283593834246163,Clase 22,img/35130.jpg,img/thumb/35130.jpg
35135,-1.032835319961158,0.48260771293685545,Clase 8,img/35135.jpg,img/thumb/35135.jpg
35137,0.06370707835311809,-0.5085420501420895,Clase 15,img/35137.jpg,img/thumb/35137.jpg
35141,0.4965517365177514,0.89970846829142,Clase 22,img/35141.jpg,img/thumb/35141.jpg
35143,-0.3223088621177618,0.15935673340549047,Clase 13,img/35143.jpg,img/thumb/35143.jpg
35146,1.5454276891338692,-1.2436913994005019,Clase 23,img/35146.jpg,img/thumb/35146.jpg
35148,0.036119864333303206,-1.7092791083417502,Clase 24,img/35148.jpg,img/thumb/35148.jpg
35152,0.8238927404346886,-1.7561473736130289,Clase 6,img/35152.jpg,img/thumb/35152.jpg
35156,1.0751603191545456,-0.3573451547347556,Clase 15,img/35156.jpg,img/thumb/35156.jpg
35159,-1.7254078282622833,0.027104835246397715,Clase 5,img/35159.jpg,img/thumb/35159.jpg
35163,-0.820968767162701,0.7666571209675815,Clase 8,img/35163.jpg,img/thumb/35163.jpg
35164,-0.9525694846363949,0.9868279926606015,Clase 8,img/35164.jpg,img/thumb/35164.jpg
35167,0.0031204227965736793,-1.218261326357134,Clase 20,img/35167.jpg,img/thumb/35167.jpg
35170,0.8741271732049604,0.544825743271586,Clase 9,img/35170.jpg,img/thumb/35170.jpg
35173,-0.9568356883421312,-0.13331627751502095,Clase 3,img/35173.jpg,img/thumb/35173.jpg
35193,-0.07710368835048573,-0.7884720405781057,Clase 1,img/35193.jpg,img/thumb/35193.jpg
35204,-1.0436400338791259,0.05369044296968952,Clase 3,img/35204.jpg,img/thumb/35204.jpg
35205,1.03796656161963,0.718082768918238,Clase 22,img/35205.jpg,img/thumb/35205.jpg
35214,0.9845803286676321,-1.7078255756249485,Clase 6,img/35214.jpg,img/thumb/35214.jpg
35223,1.3391262326540954,-0.01961195868018535,Clase 4,img/35223.jpg,img/thumb/35223.jpg
35235,0.8054785955939421,0.7521671520158337,Clase 9,img/35235.jpg,img/thumb/35235.jpg
35247,-0.7279702363389052,0.8588719498925717,Clase 8,img/35247.jpg,img/thumb/35247.jpg
35257,-0.35268035294605965,0.6947270241401078,Clase 26,img/35257.jpg,img/thumb/35257.jpg
35258,-1.0125908273903885,0.68117520039875,Clase 8,img/35258.jpg,img/thumb/35258.jpg
35280,0.03588140050977154,0.9737262417467744,Clase 25,img/35280.jpg,img/thumb/35280.jpg
35292,-0.6119973938008141,-0.8380548568193763,Clase 16,img/35292.jpg,img/thumb/35292.jpg
35294,-0.3613836722601831,0.15724872838295206,Clase 9,img/35294.jpg,img/thumb/35294.jpg
35296,-0.6005726010846744,1.1328198758852428,Clase 12,img/35296.jpg,img/thumb/35296.jpg
35302,1.7561104213486831,-1.087800607983819,Clase 23,img/35302.jpg,img/thumb/35302.jpg
35312,-1.597413540603914,0.6890549896651815,Clase 29,img/35312.jpg,img/thumb/35312.jpg
35314,0.7629348624570035,0.5836480795802059,Clase 9,img/35314.jpg,img/thumb/35314.jpg
35324,0.4657411283084423,0.16212440571002093,Clase 9,img/35324.jpg,img/thumb/35324.jpg
35325,0.3187261957180457,0.680592103646227,Clase 2,img/35325.jpg,img/thumb/35325.jpg
35329,1.2767165560302947,-1.6732592504249166,Clase 23,img/35329.jpg,img/thumb/35329.jpg
35330,-0.052612987740736694,2.137878222015736,Clase 5,img/35330.jpg,img/thumb/35330.jpg
35331,1.2597160358452288,-1.681711325862261,Clase 23,img/35331.jpg,img/thumb/35331.jpg
35333,-0.023656014104075706,-1.5925645845302276,Clase 24,img/35333.jpg,img/thumb/35333.jpg
35345,-1.4159788064780323,-0.02146216273967728,Clase 5,img/35345.jpg,img/thumb/35345.jpg
35348,1.3212123162156701,-1.6767721826640365,Clase 23,img/35348.jpg,img/thumb/35348.jpg
35350,1.0337591409642173,-1.7085715027103507,Clase 23,img/35350.jpg,img/thumb/35350.jpg
35351,0.9214436803544558,-0.19515458761151047,Clase 15,img/35351.jpg,img/thumb/35351.jpg
35352,-0.6234285815689624,-0.8377233107466132,Clase 16,img/35352.jpg,img/thumb/35352.jpg
35369,0.2921270048701443,-1.587850432912766,Clase 24,img/35369.jpg,img/thumb/35369.jpg
35373,1.0567092958152857,-1.3472484309119028,Clase 5,img/35373.jpg,img/thumb/35373.jpg
35377,-1.4712752142931198,-0.849394928339076,Clase 0,img/35377.jpg,img/thumb/35377.jpg
35380,-1.27048856361528,-0.8142199513581554,Clase 12,img/35380.jpg,img/thumb/35380.jpg
35392,-0.3606398427227328,-0.19789169809772408,Clase 10,img/35392.jpg,img/thumb/35392.jpg
35401,1.454860803633565,-0.912983766487286,Clase 6,img/35401.jpg,img/thumb/35401.jpg
35403,0.4435296252933849,1.2153221633438342,Clase 19,img/35403.jpg,img/thumb/35403.jpg
35404,0.9361703377652196,1.2491377052657098,Clase 19,img/35404.jpg,img/thumb/35404.jpg
35406,0.34205856907781607,1.3306747558634864,Clase 19,img/35406.jpg,img/thumb/35406.jpg
35410,1.4712709260646228,0.8665670043543425,Clase 27,img/35410.jpg,img/thumb/35410.jpg
35411,1.457346914612417,0.8439420749855434,Clase 27,img/35411.jpg,img/thumb/35411.jpg
35422,-1.7598207594467266,0.33119686315579505,Clase 5,img/35422.jpg,img/thumb/35422.jpg
35428,-0.5732649815965597,-1.539061615559281,Clase 5,img/35428.jpg,img/thumb/35428.jpg
35433,-0.7305132249575667,1.4595965205789414,Clase 1,img/35433.jpg,img/thumb/35433.jpg
35436,1.0263985166332907,-1.2572314075032456,Clase 6,img/35436.jpg,img/thumb/35436.jpg
35438,-1.4699399700623015,-0.010079922638893254,Clase 5,img/35438.jpg,img/thumb/35438.jpg
35444,-0.22963997927927457,-1.4157391580632075,Clase 24,img/35444.jpg,img/thumb/35444.jpg
35453,1.5676101497411832,-1.283035954387879,Clase 23,img/35453.jpg,img/thumb/35453.jpg
35454,0.8719168184541355,-0.00489251280240893,Clase 9,img/35454.jpg,img/thumb/35454.jpg
35455,-0.05143736662469977,-0.5438967272142617,Clase 28,img/35455.jpg,img/thumb/35455.jpg
35456,0.6931491318939706,-0.17682612649415233,Clase 15,img/35456.jpg,img/thumb/35456.jpg
35457,-0.9943404416773488,0.8214219765514438,Clase 8,img/35457.jpg,img/thumb/35457.jpg
35458,1.7992552925443774,-1.3615626757774744,Clase 23,img/35458.jpg,img/thumb/35458.jpg
35459,-1.5529995446687743,0.7557153314536501,Clase 29,img/35459.jpg,img/thumb/35459.jpg
35460,-0.5959819768254724,-0.6180133722871217,Clase 28,img/35460.jpg,img/thumb/35460.jpg
35463,-1.6132044687868936,-0.03581560725070363,Clase 5,img/35463.jpg,img/thumb/35463.jpg
35464,-1.4641755328885926,0.031286779731896495,Clase 5,img/35464.jpg,img/thumb/35464.jpg
35470,1.1746613720139072,-0.13477118570812685,Clase 4,img/35470.jpg,img/thumb/35470.jpg
35475,1.0592045362300873,-1.1546110401592018,Clase 6,img/35475.jpg,img/thumb/35475.jpg
35476,-1.0287206375177211,0.8441748409977624,Clase 8,img/35476.jpg,img/thumb/35476.jpg
35486,0.8566243145348899,-0.18123296248343707,Clase 15,img/35486.jpg,img/thumb/35486.jpg
35492,-0.047571830684096365,-1.5895448719835676,Clase 24,img/35492.jpg,img/thumb/35492.jpg
35496,-0.6205453079402005,-0.700729926669863,Clase 16,img/35496.jpg,img/thumb/35496.jpg
